ID,TrialType,PayoutDistNum,BlockNum,contextOrder,reward_rate_red,reward_rate_white,reward_rate_black,probe_order,QuizFailedNum,TimeElapsed,key_press,RT,context,reward_prob_red,reward_prob_white,reward_prob_black,choice,probe,reward,confidence,TimeInBlock,Bonus
,source_memory,,,,,,,,,3575.4537884583333,5,1.6221960000002582,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-82.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,,0,,2.7985943749999933,
,source_memory,,,,,,,,,3578.7742757499996,5,1.5134914999998728,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-79.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_5,,0,,2.6917339999999967,
,source_memory,,,,,,,,,3581.972920208333,2,1.4027509166667187,"['../run_exp/static/images/miscellaneous/source_question.png', '../run_exp/static/images/miscellaneous/cargo_ship.png', '../run_exp/static/images/probes/probes-30.png', '../run_exp/static/images/contexts/source_1_beach.png', '../run_exp/static/images/contexts/source_2_forest.png', '../run_exp/static/images/contexts/source_3_mountain.png', '../run_exp/static/images/contexts/source_4_beach.png', '../run_exp/static/images/contexts/source_5_forest.png', '../run_exp/static/images/contexts/source_6_mountain.png']",,,,context_2,,0,,2.57738795833302,
,Instruction_79,,,,,,,,,3626.767183541667,,,,,,,,,,,,
,best_pirate,,,,,,,,,3630.2129938749995,1,2.3693907083334125,driftwood_beach,,,,red_pirate,,,,3.414808125000036,
,second_best_pirate,,,,,,,,,3635.5926612499998,3,3.346415166666702,driftwood_beach,,,,black_pirate,,,,4.410578791666467,
,best_pirate,,,,,,,,,3644.694206625,3,7.110598083333571,sunleaf_forest,,,,black_pirate,,,,8.163764249999986,
,second_best_pirate,,,,,,,,,3648.948367583333,1,2.239565666666749,sunleaf_forest,,,,red_pirate,,,,3.3032007499996325,
,best_pirate,,,,,,,,,3654.6166406249995,1,3.713083624999854,icecap_mountain,,,,red_pirate,,,,4.763321250000445,
,second_best_pirate,,,,,,,,,3658.5777929166666,3,1.9556415416664095,icecap_mountain,,,,black_pirate,,,,3.014483791666862,
,best_pirate,,,,,,,,,3661.9057361249997,1,1.3454795416664638,coral_beach,,,,red_pirate,,,,2.393332291666866,
,second_best_pirate,,,,,,,,,3664.9172312916667,3,1.008102458333724,coral_beach,,,,black_pirate,,,,2.0645578333333106,
,best_pirate,,,,,,,,,3670.5227932499997,1,3.6209627083330815,stonepine_forest,,,,red_pirate,,,,4.668969541666684,
,second_best_pirate,,,,,,,,,3674.4855044999995,3,1.9564183749998847,stonepine_forest,,,,black_pirate,,,,3.0144677916664477,
,best_pirate,,,,,,,,,3681.6390143333333,1,5.204405749999751,greenrock_mountain,,,,red_pirate,,,,6.252669291667189,
,second_best_pirate,,,,,,,,,3685.752674958333,3,2.1108782083338156,greenrock_mountain,,,,black_pirate,,,,3.168177416666822,
,EndStudy,,,,,,,,,3686.1565857916667,,,,,,,,,,,,"[15, 10]"
